log_type;participant_id;keyboard_type;txt_file;key_limit;key_code;key_value;content;timestamp;word_time_in_s;sentence_time_in_s;words_per_minute
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;82;r;"Oder";2021-05-17 22:15:11.275172;NaN;NaN;44.325481345467615
word_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Oder";2021-05-17 22:15:11.451992;0.568803;NaN;44.2173199021246
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Oder e";2021-05-17 22:15:11.771615;NaN;NaN;44.18801472648031
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;66;b;"Oder eb";2021-05-17 22:15:12.179231;NaN;NaN;44.105870101899995
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Oder ebe";2021-05-17 22:15:12.291126;NaN;NaN;44.202251878264875
word_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Oder eben";2021-05-17 22:15:12.996126;1.224503;NaN;43.94331766048696
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Oder eben e";2021-05-17 22:15:13.436314;NaN;NaN;43.844676258244824
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;79;o;"Oder eben eo";2021-05-17 22:15:13.667743;NaN;NaN;43.86948693724427
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;78;n;"Oder eben eon";2021-05-17 22:15:13.747657;NaN;NaN;43.98311342735295
word_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Oder eben eon";2021-05-17 22:15:14.051804;0.615469;NaN;43.80489534093905
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;16777219;<BACKSPACE>;"Oder eben eon";2021-05-17 22:15:14.259697;NaN;NaN;43.68390459493695
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;16777219;<BACKSPACE>;"Oder eben eo";2021-05-17 22:15:14.379855;NaN;NaN;43.45509669853352
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;16777219;<BACKSPACE>;"Oder eben e";2021-05-17 22:15:14.507918;NaN;NaN;43.22249781861456
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;73;i;"Oder eben ei";2021-05-17 22:15:15.147423;NaN;NaN;43.017118252521755
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;78;n;"Oder eben ein";2021-05-17 22:15:15.219235;NaN;NaN;43.1340157865775
word_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Oder eben ein";2021-05-17 22:15:15.331360;1.071655;NaN;43.07066602078134
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;80;P;"Oder eben ein P";2021-05-17 22:15:15.531613;NaN;NaN;43.1147591423377
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;73;i;"Oder eben ein Pi";2021-05-17 22:15:15.803800;NaN;NaN;43.11820214594293
test_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;16777220;<RETURN>;"Oder eben ein Pinguin!";2021-05-17 22:15:17.316660;1.785011;6.433481;43.05141098126843
