log_type,participant_id,keyboard_type,txt_file,key_limit,key_code,key_value,content,timestamp,word_time_in_s,sentence_time_in_s,words_per_minute
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,82,r,Als ihre Mann für sie das Brüten über,2021-05-18 17:51:08.108594,,,43.115379979912255
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,78,n,Als ihre Mann für sie das Brüten übern,2021-05-18 17:51:08.252421,,,43.41946538682024
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,73,i,Als ihre Mann für sie das Brüten überni,2021-05-18 17:51:08.372601,,,43.77286904423868
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,77,m,Als ihre Mann für sie das Brüten übernim,2021-05-18 17:51:08.628268,,,43.81445565398551
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,77,m,Als ihre Mann für sie das Brüten übernimm,2021-05-18 17:51:08.772827,,,44.10369800319486
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,69,e,Als ihre Mann für sie das Brüten übernimme,2021-05-18 17:51:08.821486,,,44.60545406570058
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,84,t,Als ihre Mann für sie das Brüten übernimmet,2021-05-18 17:51:08.964820,,,44.88886896074736
word_finished,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,32, ,Als ihre Mann für sie das Brüten übernimmet,2021-05-18 17:51:09.060927,1.4164299999999999,,44.671857288306576
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,66,b,Als ihre Mann für sie das Brüten übernimmet b,2021-05-18 17:51:09.284897,,,44.77108766731142
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,69,e,Als ihre Mann für sie das Brüten übernimmet be,2021-05-18 17:51:09.396602,,,45.11731243293622
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,83,s,Als ihre Mann für sie das Brüten übernimmet bes,2021-05-18 17:51:09.572856,,,45.315833705407066
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,67,c,Als ihre Mann für sie das Brüten übernimmet besc,2021-05-18 17:51:09.822282,,,45.34959523305985
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,72,h,Als ihre Mann für sie das Brüten übernimmet besch,2021-05-18 17:51:09.997044,,,45.54536539393954
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,76,l,Als ihre Mann für sie das Brüten übernimmet beschl,2021-05-18 17:51:10.412774,,,45.218727222832506
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,69,e,Als ihre Mann für sie das Brüten übernimmet beschle,2021-05-18 17:51:10.644679,,,45.289251546660545
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,16777219,<BACKSPACE>,Als ihre Mann für sie das Brüten übernimmet beschl,2021-05-18 17:51:10.972229,,,44.05772167332879
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,73,i,Als ihre Mann für sie das Brüten übernimmet beschli,2021-05-18 17:51:11.556851,,,43.44285521461753
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,69,e,Als ihre Mann für sie das Brüten übernimmet beschlie,2021-05-18 17:51:11.667094,,,43.7635613113929
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,223,ß,Als ihre Mann für sie das Brüten übernimmet beschließ,2021-05-18 17:51:11.805226,,,44.02676774434559
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,84,t,Als ihre Mann für sie das Brüten übernimmet beschließt,2021-05-18 17:51:12.076502,,,44.029253245519435
word_finished,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,32, ,Als ihre Mann für sie das Brüten übernimmet beschließt,2021-05-18 17:51:12.188468,2.903563,,43.81498271590214
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,68,d,Als ihre Mann für sie das Brüten übernimmet beschließt d,2021-05-18 17:51:12.364545,,,43.99983142025373
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,73,i,Als ihre Mann für sie das Brüten übernimmet beschließt di,2021-05-18 17:51:12.476738,,,44.30305245455653
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,69,e,Als ihre Mann für sie das Brüten übernimmet beschließt die,2021-05-18 17:51:12.588593,,,44.60402393236594
word_finished,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,32, ,Als ihre Mann für sie das Brüten übernimmet beschließt die,2021-05-18 17:51:12.692428,0.327877,,44.40703591202098
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,69,E,Als ihre Mann für sie das Brüten übernimmet beschließt die E,2021-05-18 17:51:12.972842,,,44.38801972391746
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,78,n,Als ihre Mann für sie das Brüten übernimmet beschließt die En,2021-05-18 17:51:13.124747,,,44.60756743156394
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,84,t,Als ihre Mann für sie das Brüten übernimmet beschließt die Ent,2021-05-18 17:51:13.284597,,,44.80962258431532
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,69,e,Als ihre Mann für sie das Brüten übernimmet beschließt die Ente,2021-05-18 17:51:13.436613,,,45.02352912315233
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,78,n,Als ihre Mann für sie das Brüten übernimmet beschließt die Enten,2021-05-18 17:51:13.604935,,,45.204583908593044
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,77,m,Als ihre Mann für sie das Brüten übernimmet beschließt die Entenm,2021-05-18 17:51:14.084673,,,44.815603668791645
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,85,u,Als ihre Mann für sie das Brüten übernimmet beschließt die Entenmu,2021-05-18 17:51:14.325012,,,44.864487769256534
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,84,t,Als ihre Mann für sie das Brüten übernimmet beschließt die Entenmut,2021-05-18 17:51:14.597284,,,44.85600396432642
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,84,t,Als ihre Mann für sie das Brüten übernimmet beschließt die Entenmutt,2021-05-18 17:51:14.788509,,,44.98967170700695
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,69,e,Als ihre Mann für sie das Brüten übernimmet beschließt die Entenmutte,2021-05-18 17:51:14.836393,,,45.37346395329714
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,82,r,Als ihre Mann für sie das Brüten übernimmet beschließt die Entenmutter,2021-05-18 17:51:14.988654,,,45.57076040510081
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,77,m,Als ihre Mann für sie das Brüten übernimmet beschließt die Entenmutterm,2021-05-18 17:51:15.172978,,,45.709281658246546
word_finished,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,32, ,Als ihre Mann für sie das Brüten übernimmet beschließt die Entenmutterm,2021-05-18 17:51:15.372820,2.399969,,45.36051125419868
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,16777219,<BACKSPACE>,Als ihre Mann für sie das Brüten übernimmet beschließt die Entenmutterm,2021-05-18 17:51:15.844574,,,44.55790624348909
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,16777219,<BACKSPACE>,Als ihre Mann für sie das Brüten übernimmet beschließt die Entenmutter,2021-05-18 17:51:16.372567,,,43.25129709757318
word_finished,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,44,",","Als ihre Mann für sie das Brüten übernimmet beschließt die Entenmutter,",2021-05-18 17:51:16.765370,0.9207700000000001,,42.635367472999604
sentence_finished,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,16777220,<RETURN>,"Als ihre Mann für sie das Brüten übernimmet beschließt die Entenmutter,",2021-05-18 17:51:16.973019,,17.028647,42.316803236112754
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,73,i,i,2021-05-18 17:51:17.372437,,,42.142905741999286
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,78,n,in,2021-05-18 17:51:17.484318,,,42.4003023141555
word_finished,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,32, ,in,2021-05-18 17:51:17.612770,0.240328,,42.20874121926281
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,68,d,in d,2021-05-18 17:51:17.764383,,,42.40468872701789
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,73,i,in di,2021-05-18 17:51:17.860147,,,42.681522440141684
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,69,e,in die,2021-05-18 17:51:18.020320,,,42.8605803232416
word_finished,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,32, ,in die,2021-05-18 17:51:18.108385,0.343957,,42.730100815035186
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,87,W,in die W,2021-05-18 17:51:18.821678,,,42.106626935285355
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,69,e,in die We,2021-05-18 17:51:18.900358,,,42.398937253812754
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,76,l,in die Wel,2021-05-18 17:51:19.300476,,,42.23409882858813
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,84,t,in die Welt,2021-05-18 17:51:19.428514,,,42.45206008540269
word_finished,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,32, ,in die Welt,2021-05-18 17:51:19.524359,0.7026680000000001,,42.31796731905987
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,65,a,in die Welt a,2021-05-18 17:51:19.844739,,,42.26716369720275
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,85,u,in die Welt au,2021-05-18 17:51:20.004524,,,42.43736886755687
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,83,s,in die Welt aus,2021-05-18 17:51:20.132198,,,42.65003401501766
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,90,z,in die Welt ausz,2021-05-18 17:51:20.357024,,,42.727371526299976
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,85,u,in die Welt auszu,2021-05-18 17:51:20.492595,,,42.925634978413584
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,90,z,in die Welt auszuz,2021-05-18 17:51:21.260924,,,42.271578619945814
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,73,i,in die Welt auszuzi,2021-05-18 17:51:21.460738,,,42.38166886247911
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,69,e,in die Welt auszuzie,2021-05-18 17:51:21.637103,,,42.52110464160378
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,72,h,in die Welt auszuzieh,2021-05-18 17:51:21.764567,,,42.72306110732834
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,69,e,in die Welt auszuziehe,2021-05-18 17:51:21.900736,,,42.91202204137501
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,78,n,in die Welt auszuziehen,2021-05-18 17:51:22.068291,,,43.058283948583295
word_finished,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,32, ,in die Welt auszuziehen,2021-05-18 17:51:22.188642,2.3438950000000003,,42.90128807481742
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,85,u,in die Welt auszuziehen u,2021-05-18 17:51:22.413235,,,42.97244623599288
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,78,n,in die Welt auszuziehen un,2021-05-18 17:51:22.676608,,,42.99280563167539
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,68,d,in die Welt auszuziehen und,2021-05-18 17:51:22.756544,,,43.24786459200822
word_finished,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,32, ,in die Welt auszuziehen und,2021-05-18 17:51:22.844830,0.43158500000000005,,43.134448471712616
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,69,e,in die Welt auszuziehen und e,2021-05-18 17:51:23.452786,,,42.7193965640124
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,84,t,in die Welt auszuziehen und et,2021-05-18 17:51:23.644520,,,42.82992148224957
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,87,w,in die Welt auszuziehen und etw,2021-05-18 17:51:23.852843,,,42.918688899816615
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,65,a,in die Welt auszuziehen und etwa,2021-05-18 17:51:23.972530,,,43.115965534476864
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,83,s,in die Welt auszuziehen und etwas,2021-05-18 17:51:24.092296,,,43.31178896479782
word_finished,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,32, ,in die Welt auszuziehen und etwas,2021-05-18 17:51:24.252472,0.7996949999999999,,43.113977759745815
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,90,z,in die Welt auszuziehen und etwas z,2021-05-18 17:51:24.748764,,,42.84976223864703
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,85,u,in die Welt auszuziehen und etwas zu,2021-05-18 17:51:24.868451,,,43.042307646070824
word_finished,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,32, ,in die Welt auszuziehen und etwas zu,2021-05-18 17:51:24.996895,0.248121,,42.887949424385646
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,87,w,in die Welt auszuziehen und etwas zu w,2021-05-18 17:51:25.516798,,,42.60453640883775
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,69,e,in die Welt auszuziehen und etwas zu we,2021-05-18 17:51:25.612417,,,42.822102847985505
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,82,r,in die Welt auszuziehen und etwas zu wer,2021-05-18 17:51:25.812567,,,42.915719069662565
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,68,d,in die Welt auszuziehen und etwas zu werd,2021-05-18 17:51:26.029022,,,42.9892860603169
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,69,e,in die Welt auszuziehen und etwas zu werde,2021-05-18 17:51:26.108887,,,43.2212786479084
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,78,n,in die Welt auszuziehen und etwas zu werden,2021-05-18 17:51:26.252579,,,43.37745496702613
word_finished,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,44,",","in die Welt auszuziehen und etwas zu werden,",2021-05-18 17:51:26.540635,1.023778,,43.042990605572854
word_finished,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,32, ,"in die Welt auszuziehen und etwas zu werden,",2021-05-18 17:51:26.644498,,,42.923657365748994
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,87,w,"in die Welt auszuziehen und etwas zu werden, w",2021-05-18 17:51:26.885147,,,42.96796154950958
key_pressed,3,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,79,o,"in die Welt auszuziehen und etwas zu werden, wo",2021-05-18 17:51:27.004507,,,43.14963232256465
