log_type;participant_id;keyboard_type;txt_file;key_limit;key_code;key_value;content;timestamp;word_time_in_s;sentence_time_in_s;words_per_minute
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;68;D;"D";2021-05-18 17:32:04.501397;NaN;NaN;40.35532094874715
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"De";2021-05-18 17:32:04.629395;NaN;NaN;40.492594013017325
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;78;n;"Den";2021-05-18 17:32:04.725461;NaN;NaN;40.65517457678774
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;78;n;"Denn";2021-05-18 17:32:04.829467;NaN;NaN;40.81064831435819
word_finished;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Denn";2021-05-18 17:32:04.909407;0.407986;NaN;40.74548905492276
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;83;s;"Denn s";2021-05-18 17:32:05.341613;NaN;NaN;40.6343891528518
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;67;c;"Denn sc";2021-05-18 17:32:05.453563;NaN;NaN;40.78160716322606
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;72;h;"Denn sch";2021-05-18 17:32:05.613743;NaN;NaN;40.88929730915335
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;76;l;"Denn schl";2021-05-18 17:32:05.846352;NaN;NaN;40.93809487556417
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;73;i;"Denn schli";2021-05-18 17:32:06.230085;NaN;NaN;40.86591129727025
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Denn schlie";2021-05-18 17:32:06.710434;NaN;NaN;40.71880882368876
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;223;ß;"Denn schließ";2021-05-18 17:32:07.086974;NaN;NaN;40.65502596897206
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;76;l;"Denn schließl";2021-05-18 17:32:07.310642;NaN;NaN;40.71042822967825
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;73;i;"Denn schließli";2021-05-18 17:32:07.551102;NaN;NaN;40.75237072363347
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;67;c;"Denn schließlic";2021-05-18 17:32:07.758772;NaN;NaN;40.81921056364886
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;72;h;"Denn schließlich";2021-05-18 17:32:07.959590;NaN;NaN;40.8908035189737
word_finished;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Denn schließlich";2021-05-18 17:32:08.086703;2.745098;NaN;40.79318785315595
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;73;i;"Denn schließlich i";2021-05-18 17:32:08.630777;NaN;NaN;40.6036536260708
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;83;s;"Denn schließlich is";2021-05-18 17:32:08.742814;NaN;NaN;40.74188826407274
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;84;t;"Denn schließlich ist";2021-05-18 17:32:08.846862;NaN;NaN;40.885596084122774
word_finished;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Denn schließlich ist";2021-05-18 17:32:08.927019;0.296315;NaN;40.8250053157559
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;83;s;"Denn schließlich ist s";2021-05-18 17:32:09.119734;NaN;NaN;40.90114056146764
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;73;i;"Denn schließlich ist si";2021-05-18 17:32:09.213410;NaN;NaN;41.05137878007883
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Denn schließlich ist sie";2021-05-18 17:32:09.359249;NaN;NaN;41.161671894663684
word_finished;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Denn schließlich ist sie";2021-05-18 17:32:09.543855;0.424114;NaN;41.02276480089563
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;78;n;"Denn schließlich ist sie n";2021-05-18 17:32:09.655814;NaN;NaN;41.157897164220884
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;85;u;"Denn schließlich ist sie nu";2021-05-18 17:32:09.832506;NaN;NaN;41.24386702060742
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;82;r;"Denn schließlich ist sie nur";2021-05-18 17:32:09.961252;NaN;NaN;41.36524165828174
word_finished;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Denn schließlich ist sie nur";2021-05-18 17:32:10.064190;0.408369;NaN;41.28813849186128
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Denn schließlich ist sie nur e";2021-05-18 17:32:10.255946;NaN;NaN;41.36181576783159
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;73;i;"Denn schließlich ist sie nur ei";2021-05-18 17:32:10.407956;NaN;NaN;41.46461962942292
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;78;n;"Denn schließlich ist sie nur ein";2021-05-18 17:32:10.504320;NaN;NaN;41.608422062035785
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Denn schließlich ist sie nur eine";2021-05-18 17:32:10.616469;NaN;NaN;41.739910976730584
word_finished;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Denn schließlich ist sie nur eine";2021-05-18 17:32:10.744340;0.48838;NaN;41.64444019890586
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;E;"Denn schließlich ist sie nur eine E";2021-05-18 17:32:11.033180;NaN;NaN;41.643930089309144
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;78;n;"Denn schließlich ist sie nur eine En";2021-05-18 17:32:11.112849;NaN;NaN;41.79822132574042
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;84;t;"Denn schließlich ist sie nur eine Ent";2021-05-18 17:32:11.361451;NaN;NaN;41.82668455070011
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Denn schließlich ist sie nur eine Ente";2021-05-18 17:32:11.480872;NaN;NaN;41.95036720696009
word_finished;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Denn schließlich ist sie nur eine Ente";2021-05-18 17:32:11.649133;0.615921;NaN;41.826112584276714
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;16777219;<BACKSPACE>;"Denn schließlich ist sie nur eine Ente";2021-05-18 17:32:12.057404;NaN;NaN;41.52765345844343
word_finished;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;44;,;"Denn schließlich ist sie nur eine Ente,";2021-05-18 17:32:12.433380;0.375983;NaN;41.25654589536351
word_finished;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Denn schließlich ist sie nur eine Ente,";2021-05-18 17:32:12.593743;NaN;NaN;41.14198514649664
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;85;u;"Denn schließlich ist sie nur eine Ente, u";2021-05-18 17:32:12.777389;NaN;NaN;41.2186995500292
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;78;n;"Denn schließlich ist sie nur eine Ente, un";2021-05-18 17:32:13.009889;NaN;NaN;41.26024111419017
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;68;d;"Denn schließlich ist sie nur eine Ente, und";2021-05-18 17:32:13.089682;NaN;NaN;41.40973787069377
word_finished;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Denn schließlich ist sie nur eine Ente, und";2021-05-18 17:32:13.218068;0.440669;NaN;41.31866922570613
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;87;w;"Denn schließlich ist sie nur eine Ente, und w";2021-05-18 17:32:13.457712;NaN;NaN;41.354465192079715
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;87;w;"Denn schließlich ist sie nur eine Ente, und ww";2021-05-18 17:32:13.545760;NaN;NaN;41.4968528061148
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;65;a;"Denn schließlich ist sie nur eine Ente, und wwa";2021-05-18 17:32:13.641754;NaN;NaN;41.63318976118774
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;83;s;"Denn schließlich ist sie nur eine Ente, und wwas";2021-05-18 17:32:13.825934;NaN;NaN;41.706634111530526
word_finished;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Denn schließlich ist sie nur eine Ente, und wwas";2021-05-18 17:32:13.954275;0.496558;NaN;41.61608803528164
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;16777219;<BACKSPACE>;"Denn schließlich ist sie nur eine Ente, und wwas";2021-05-18 17:32:14.473928;NaN;NaN;41.25342667563957
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;16777219;<BACKSPACE>;"Denn schließlich ist sie nur eine Ente, und wwa";2021-05-18 17:32:14.617925;NaN;NaN;40.95329363852816
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;16777219;<BACKSPACE>;"Denn schließlich ist sie nur eine Ente, und ww";2021-05-18 17:32:14.754333;NaN;NaN;40.65975560983199
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;16777219;<BACKSPACE>;"Denn schließlich ist sie nur eine Ente, und w";2021-05-18 17:32:14.891806;NaN;NaN;40.366833264229
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;65;a;"Denn schließlich ist sie nur eine Ente, und wa";2021-05-18 17:32:14.986545;NaN;NaN;40.50277107290095
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;83;s;"Denn schließlich ist sie nur eine Ente, und was";2021-05-18 17:32:15.106772;NaN;NaN;40.62106825643722
word_finished;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Denn schließlich ist sie nur eine Ente, und was";2021-05-18 17:32:15.226505;0.752576;NaN;40.540549939846635
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;72;h;"Denn schließlich ist sie nur eine Ente, und was h";2021-05-18 17:32:15.512592;NaN;NaN;40.547175897440034
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;65;a;"Denn schließlich ist sie nur eine Ente, und was ha";2021-05-18 17:32:15.618555;NaN;NaN;40.67392146606189
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;84;t;"Denn schließlich ist sie nur eine Ente, und was hat";2021-05-18 17:32:15.802863;NaN;NaN;40.74779754381331
word_finished;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Denn schließlich ist sie nur eine Ente, und was hat";2021-05-18 17:32:15.947033;0.434398;NaN;40.65166185024664
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;68;d;"Denn schließlich ist sie nur eine Ente, und was hat d";2021-05-18 17:32:16.170763;NaN;NaN;40.69902930858416
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;73;i;"Denn schließlich ist sie nur eine Ente, und was hat di";2021-05-18 17:32:16.330713;NaN;NaN;40.78831319198947
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Denn schließlich ist sie nur eine Ente, und was hat die";2021-05-18 17:32:16.434914;NaN;NaN;40.91413742883416
word_finished;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Denn schließlich ist sie nur eine Ente, und was hat die";2021-05-18 17:32:16.523082;0.352307;NaN;40.85565820791876
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;83;s;"Denn schließlich ist sie nur eine Ente, und was hat die s";2021-05-18 17:32:16.723790;NaN;NaN;40.91706453610068
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;67;c;"Denn schließlich ist sie nur eine Ente, und was hat die sc";2021-05-18 17:32:16.867026;NaN;NaN;41.016040851202796
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;72;h;"Denn schließlich ist sie nur eine Ente, und was hat die sch";2021-05-18 17:32:16.963800;NaN;NaN;41.145315596160856
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;79;o;"Denn schließlich ist sie nur eine Ente, und was hat die scho";2021-05-18 17:32:17.068154;NaN;NaN;41.26916038889562
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;78;n;"Denn schließlich ist sie nur eine Ente, und was hat die schon";2021-05-18 17:32:17.195889;NaN;NaN;41.377069280465754
word_finished;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Denn schließlich ist sie nur eine Ente, und was hat die schon";2021-05-18 17:32:17.348519;0.624728;NaN;41.27603684004677
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;90;z;"Denn schließlich ist sie nur eine Ente, und was hat die schon z";2021-05-18 17:32:17.492087;NaN;NaN;41.37299013182357
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;85;u;"Denn schließlich ist sie nur eine Ente, und was hat die schon zu";2021-05-18 17:32:17.635756;NaN;NaN;41.46942941823487
word_finished;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Denn schließlich ist sie nur eine Ente, und was hat die schon zu";2021-05-18 17:32:17.787697;0.295586;NaN;41.36933056082562
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;66;b;"Denn schließlich ist sie nur eine Ente, und was hat die schon zu b";2021-05-18 17:32:17.948177;NaN;NaN;41.45428410931311
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;73;i;"Denn schließlich ist sie nur eine Ente, und was hat die schon zu bi";2021-05-18 17:32:18.060250;NaN;NaN;41.57060845355723
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Denn schließlich ist sie nur eine Ente, und was hat die schon zu bie";2021-05-18 17:32:18.298029;NaN;NaN;41.603952123306556
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;84;t;"Denn schließlich ist sie nur eine Ente, und was hat die schon zu biet";2021-05-18 17:32:18.483886;NaN;NaN;41.671005432268096
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Denn schließlich ist sie nur eine Ente, und was hat die schon zu biete";2021-05-18 17:32:18.628695;NaN;NaN;41.76453138392889
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;78;n;"Denn schließlich ist sie nur eine Ente, und was hat die schon zu bieten";2021-05-18 17:32:18.772756;NaN;NaN;41.85812273765137
word_finished;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;33;!;"Denn schließlich ist sie nur eine Ente, und was hat die schon zu bieten!";2021-05-18 17:32:19.485096;1.536922;NaN;41.39686448453316
sentence_finished;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;16777220;<RETURN>;"Denn schließlich ist sie nur eine Ente, und was hat die schon zu bieten!";2021-05-18 17:32:19.897679;NaN;15.396271;41.13432418173015
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;68;D;"D";2021-05-18 17:32:20.749214;NaN;NaN;40.78493025959001
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;65;a;"Da";2021-05-18 17:32:20.893612;NaN;NaN;40.87744185940885
word_finished;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Da";2021-05-18 17:32:20.997324;0.248103;NaN;40.813361931911075
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;87;w;"Da w";2021-05-18 17:32:21.597627;NaN;NaN;40.626102771366824
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;196;ä;"Da wä";2021-05-18 17:32:21.773544;NaN;NaN;40.69861047413702
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;82;r;"Da wär";2021-05-18 17:32:21.966314;NaN;NaN;40.760504608492
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Da wäre";2021-05-18 17:32:22.073545;NaN;NaN;40.87398151386429
word_finished;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Da wäre";2021-05-18 17:32:22.151168;0.553542;NaN;40.826848270272066
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;83;s;"Da wäre s";2021-05-18 17:32:22.269794;NaN;NaN;40.93298918181139
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;73;i;"Da wäre si";2021-05-18 17:32:22.366230;NaN;NaN;41.05224182116275
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Da wäre sie";2021-05-18 17:32:22.501822;NaN;NaN;41.14733064821382
word_finished;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Da wäre sie";2021-05-18 17:32:22.614419;0.344617;NaN;41.078972258413884
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;68;d;"Da wäre sie d";2021-05-18 17:32:22.822596;NaN;NaN;41.129695640252265
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;79;o;"Da wäre sie do";2021-05-18 17:32:22.974372;NaN;NaN;41.214198467501106
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;67;c;"Da wäre sie doc";2021-05-18 17:32:23.136247;NaN;NaN;41.29222162607187
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;72;h;"Da wäre sie doch";2021-05-18 17:32:23.271364;NaN;NaN;41.386050998107486
word_finished;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Da wäre sie doch";2021-05-18 17:32:23.414882;0.592284;NaN;41.29943720912754
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;76;l;"Da wäre sie doch l";2021-05-18 17:32:23.598748;NaN;NaN;41.36352443989439
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;73;i;"Da wäre sie doch li";2021-05-18 17:32:23.771357;NaN;NaN;41.43403244316657
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Da wäre sie doch lie";2021-05-18 17:32:23.866890;NaN;NaN;41.55053740578437
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;66;b;"Da wäre sie doch lieb";2021-05-18 17:32:24.071318;NaN;NaN;41.60117971700971
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Da wäre sie doch liebe";2021-05-18 17:32:24.231025;NaN;NaN;41.67836769065267
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;82;r;"Da wäre sie doch lieber";2021-05-18 17:32:24.431008;NaN;NaN;41.73103554357605
word_finished;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Da wäre sie doch lieber";2021-05-18 17:32:24.559688;0.960928;NaN;41.65401495290206
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Da wäre sie doch lieber e";2021-05-18 17:32:24.780462;NaN;NaN;41.69410587325967
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;73;i;"Da wäre sie doch lieber ei";2021-05-18 17:32:24.887358;NaN;NaN;41.80179081270305
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;78;n;"Da wäre sie doch lieber ein";2021-05-18 17:32:24.975036;NaN;NaN;41.92063644993921
word_finished;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Da wäre sie doch lieber ein";2021-05-18 17:32:25.072020;0.291547;NaN;41.86274879181117
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;82;R;"Da wäre sie doch lieber ein R";2021-05-18 17:32:25.323955;NaN;NaN;41.88336852439601
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;65;a;"Da wäre sie doch lieber ein Ra";2021-05-18 17:32:25.451321;NaN;NaN;41.97776512559503
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;66;b;"Da wäre sie doch lieber ein Rab";2021-05-18 17:32:25.635338;NaN;NaN;42.03815793425169
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Da wäre sie doch lieber ein Rabe";2021-05-18 17:32:25.804047;NaN;NaN;42.107318533804005
word_finished;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;33;!;"Da wäre sie doch lieber ein Rabe!";2021-05-18 17:32:26.372456;1.048494;NaN;41.77272016572194
sentence_finished;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;16777220;<RETURN>;"Da wäre sie doch lieber ein Rabe!";2021-05-18 17:32:26.692643;NaN;5.943415;41.58656706006521
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;79;O;"O";2021-05-18 17:32:27.204520;NaN;NaN;41.45822221090259
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;68;d;"Od";2021-05-18 17:32:27.380653;NaN;NaN;41.522971039712864
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Ode";2021-05-18 17:32:27.485142;NaN;NaN;41.628447603605544
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;82;r;"Oder";2021-05-18 17:32:27.588715;NaN;NaN;41.734136395625534
word_finished;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Oder";2021-05-18 17:32:27.717318;0.512786;NaN;41.66049226427369
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;73;i;"Oder i";2021-05-18 17:32:28.125953;NaN;NaN;41.59193627329374
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;16777219;<BACKSPACE>;"Oder";2021-05-18 17:32:28.413002;NaN;NaN;41.266544744596786
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Oder e";2021-05-18 17:32:28.557779;NaN;NaN;41.34828397567331
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;73;i;"Oder ei";2021-05-18 17:32:28.702659;NaN;NaN;41.42964946982843
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;78;n;"Oder ein";2021-05-18 17:32:28.797455;NaN;NaN;41.53880559410343
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Oder eine";2021-05-18 17:32:28.917177;NaN;NaN;41.63366786741459
word_finished;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Oder eine";2021-05-18 17:32:29.021140;0.89518;NaN;41.575321277541676
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;75;K;"Oder eine K";2021-05-18 17:32:29.237943;NaN;NaN;41.61546224112572
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;65;a;"Oder eine Ka";2021-05-18 17:32:29.375580;NaN;NaN;41.69961121552636
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;84;t;"Oder eine Kat";2021-05-18 17:32:29.517577;NaN;NaN;41.7809706533676
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;90;z;"Oder eine Katz";2021-05-18 17:32:29.829993;NaN;NaN;41.76697174292333
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Oder eine Katze";2021-05-18 17:32:29.982135;NaN;NaN;41.842104506671475
word_finished;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;33;!;"Oder eine Katze!";2021-05-18 17:32:30.565985;1.328038;NaN;41.51949410239621
sentence_finished;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;16777220;<RETURN>;"Oder eine Katze!";2021-05-18 17:32:30.943093;NaN;3.738557;41.31374937216307
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;79;O;"O";2021-05-18 17:32:31.526660;NaN;NaN;41.15583690244375
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;68;d;"Od";2021-05-18 17:32:31.686872;NaN;NaN;41.226187582276694
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Ode";2021-05-18 17:32:31.814581;NaN;NaN;41.31368528946856
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;82;r;"Oder";2021-05-18 17:32:31.958581;NaN;NaN;41.39215135564029
word_finished;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Oder";2021-05-18 17:32:32.039073;0.512406;NaN;41.3489959668407
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Oder e";2021-05-18 17:32:32.214834;NaN;NaN;41.41016019218036
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;66;b;"Oder eb";2021-05-18 17:32:32.383101;NaN;NaN;41.475052504437386
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Oder ebe";2021-05-18 17:32:32.510908;NaN;NaN;41.56130581657299
key_pressed;2;normal;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;78;n;"Oder eben";2021-05-18 17:32:32.654977;NaN;NaN;41.638572945864134
