log_type,participant_id,keyboard_type,txt_file,key_limit,key_code,key_value,content,timestamp,word_time_in_s,sentence_time_in_s,words_per_minute
key_pressed,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,73,i,Oder i,2021-05-18 16:08:22.754797,,,30.99830278190241
key_pressed,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,69,e,Oder ie,2021-05-18 16:08:22.919779,,,31.06821508890814
key_pressed,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,78,n,Oder ien,2021-05-18 16:08:23.039578,,,31.15216052756996
word_finished,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,32, ,Oder ien,2021-05-18 16:08:23.250838,0.496007,,31.085564057324657
key_pressed,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,75,K,Oder ien K,2021-05-18 16:08:23.498867,,,31.128813442406784
key_pressed,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,65,a,Oder ien Ka,2021-05-18 16:08:23.608564,,,31.215425840718325
key_pressed,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,84,t,Oder ien Kat,2021-05-18 16:08:23.859385,,,31.257365230395088
key_pressed,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,90,z,Oder ien Katz,2021-05-18 16:08:24.051419,,,31.31756802943659
key_pressed,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,69,e,Oder ien Katze,2021-05-18 16:08:24.314888,,,31.35509795599901
word_finished,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,33,!,Oder ien Katze!,2021-05-18 16:08:25.394664,1.895734,,31.01978002221975
sentence_finished,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,16777220,<RETURN>,Oder ien Katze!,2021-05-18 16:08:25.739895,,4.040901,30.914079281446252
key_pressed,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,79,O,O,2021-05-18 16:08:26.514538,,,30.797048780722896
key_pressed,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,68,d,Od,2021-05-18 16:08:26.762075,,,30.83981295946594
key_pressed,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,69,e,Ode,2021-05-18 16:08:26.927764,,,30.90703664835041
key_pressed,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,82,r,Oder,2021-05-18 16:08:27.047626,,,30.987872321234864
word_finished,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,32, ,Oder,2021-05-18 16:08:27.191763,0.6772630000000001,,30.944410264494422
key_pressed,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,69,e,Oder e,2021-05-18 16:08:27.370466,,,31.007260060464354
key_pressed,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,66,b,Oder eb,2021-05-18 16:08:27.495720,,,31.08600591647027
key_pressed,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,69,e,Oder ebe,2021-05-18 16:08:27.655958,,,31.153998749422694
key_pressed,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,78,n,Oder eben,2021-05-18 16:08:27.816815,,,31.221592992992434
word_finished,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,32, ,Oder eben,2021-05-18 16:08:28.160490,0.7900520000000001,,31.118156033702963
key_pressed,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,69,e,Oder eben e,2021-05-18 16:08:28.410394,,,31.158771636593322
key_pressed,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,73,i,Oder eben ei,2021-05-18 16:08:28.682485,,,31.19255108067993
key_pressed,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,78,n,Oder eben ein,2021-05-18 16:08:28.897945,,,31.243084213129908
word_finished,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,32, ,Oder eben ein,2021-05-18 16:08:29.106665,0.696246,,31.18079194435069
key_pressed,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,80,P,Oder eben ein P,2021-05-18 16:08:29.410402,,,31.204883118423986
key_pressed,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,73,i,Oder eben ein Pi,2021-05-18 16:08:29.698847,,,31.233368682388612
key_pressed,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,78,n,Oder eben ein Pin,2021-05-18 16:08:29.946913,,,31.273663738895763
key_pressed,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,71,g,Oder eben ein Ping,2021-05-18 16:08:30.347048,,,31.26881604782105
key_pressed,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,85,u,Oder eben ein Pingu,2021-05-18 16:08:31.059026,,,31.172566206113572
key_pressed,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,73,i,Oder eben ein Pingui,2021-05-18 16:08:31.666100,,,31.10800358484307
key_pressed,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,78,n,Oder eben ein Pinguin,2021-05-18 16:08:32.114232,,,31.08998477927949
word_finished,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,33,!,Oder eben ein Pinguin!,2021-05-18 16:08:32.842675,3.432211,,30.881095487123588
test_finished,1,normal,paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt,2,16777220,<RETURN>,Oder eben ein Pinguin!,2021-05-18 16:08:33.739438,,7.2248660000000005,30.62775816775895
